E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
    65.0  0.978446  0.000934
    75.0  0.972523  0.001177
    85.0  0.968693  0.001279
    95.0  0.968205  0.001288
   105.0  0.968324  0.001279
   115.0  0.968837  0.001349
   125.0  0.967211  0.001406
   135.0  0.977945  0.000984
   145.0  0.983361  0.000702
   155.0  0.989937  0.000434
   165.0  0.996293  0.000276
   175.0  0.999763  0.000277
 ---------------------------------
E =  820.0 MeV, E_lo =  815.0 MeV, E_hi =  825.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999696  0.000314
    15.0  0.999235  0.000318
    25.0  0.996045  0.000331
    35.0  0.993306  0.000364
    45.0  0.989287  0.000454
    55.0  0.983040  0.000721
    65.0  0.976989  0.000969
    75.0  0.971213  0.001207
    85.0  0.966321  0.001371
    95.0  0.957967  0.001759
   105.0  0.961194  0.001597
   115.0  0.961749  0.001522
   125.0  0.964038  0.001503
   135.0  0.970263  0.001227
   145.0  0.980090  0.000858
   155.0  0.988334  0.000487
   165.0  0.995743  0.000312
   175.0  0.999215  0.000285
 ---------------------------------
E =  830.0 MeV, E_lo =  825.0 MeV, E_hi =  835.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999679  0.000343
    15.0  0.998468  0.000340
    25.0  0.997088  0.000343
    35.0  0.993315  0.000395
    45.0  0.988673  0.000472
    55.0  0.983436  0.000683
    65.0  0.974552  0.001088
    75.0  0.967897  0.001364
    85.0  0.961456  0.001607
    95.0  0.959787  0.001735
   105.0  0.955055  0.001886
   115.0  0.956967  0.001805
   125.0  0.957832  0.001740
   135.0  0.966151  0.001344
   145.0  0.976771  0.000952
   155.0  0.985924  0.000586
   165.0  0.994066  0.000341
   175.0  0.999301  0.000288
 ---------------------------------
E =  840.0 MeV, E_lo =  835.0 MeV, E_hi =  845.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999898  0.000374
    15.0  0.998934  0.000365
    25.0  0.996598  0.000356
    35.0  0.993075  0.000389
    45.0  0.987478  0.000542
    55.0  0.981047  0.000817
    65.0  0.973469  0.001073
    75.0  0.967483  0.001327
    85.0  0.958865  0.001748
    95.0  0.954927  0.001914
   105.0  0.949956  0.002100
   115.0  0.949597  0.002004
   125.0  0.958141  0.001703
   135.0  0.961840  0.001602
   145.0  0.974460  0.001055
   155.0  0.984889  0.000621
   165.0  0.993371  0.000365
   175.0  0.999255  0.000297
 ---------------------------------
E =  850.0 MeV, E_lo =  845.0 MeV, E_hi =  855.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.000401
    15.0  0.998980  0.000393
    25.0  0.996548  0.000384
    35.0  0.992766  0.000429
    45.0  0.986546  0.000572
    55.0  0.980066  0.000823
    65.0  0.970795  0.001237
    75.0  0.963146  0.001478
    85.0  0.953062  0.001985
    95.0  0.949177  0.002151
   105.0  0.946511  0.002240
   115.0  0.942610  0.002408
   125.0  0.948674  0.002069
   135.0  0.957130  0.001782
   145.0  0.970030  0.001224
   155.0  0.980631  0.000787
   165.0  0.992531  0.000397
   175.0  0.999199  0.000332
 ---------------------------------
E =  860.0 MeV, E_lo =  855.0 MeV, E_hi =  865.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999174  0.000433
    15.0  0.998699  0.000410
    25.0  0.996518  0.000404
    35.0  0.992410  0.000451
    45.0  0.985298  0.000605
    55.0  0.977051  0.000962
    65.0  0.970815  0.001267
    75.0  0.960686  0.001614
    85.0  0.950568  0.002006
    95.0  0.943027  0.002315
   105.0  0.942774  0.002304
   115.0  0.939533  0.002464
   125.0  0.945694  0.002245
   135.0  0.949629  0.002119
   145.0  0.967633  0.001378
   155.0  0.978825  0.000878
   165.0  0.992019  0.000400
   175.0  0.999404  0.000320
 ---------------------------------
E =  870.0 MeV, E_lo =  865.0 MeV, E_hi =  875.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.000460
    15.0  0.999212  0.000436
    25.0  0.996182  0.000439
    35.0  0.991275  0.000506
    45.0  0.984679  0.000655
    55.0  0.974840  0.001058
    65.0  0.965614  0.001451
    75.0  0.954360  0.001888
    85.0  0.943676  0.002248
    95.0  0.939695  0.002454
   105.0  0.934367  0.002736
   115.0  0.930197  0.002850
   125.0  0.937892  0.002600
   135.0  0.948526  0.002118
   145.0  0.959142  0.001730
   155.0  0.977063  0.000980
   165.0  0.991235  0.000424
   175.0  0.998419  0.000355
 ---------------------------------
E =  880.0 MeV, E_lo =  875.0 MeV, E_hi =  885.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.000525
    15.0  0.999190  0.000510
    25.0  0.996545  0.000490
    35.0  0.990722  0.000526
    45.0  0.983934  0.000668
    55.0  0.972764  0.001133
    65.0  0.963445  0.001580
    75.0  0.948088  0.002229
    85.0  0.936568  0.002720
    95.0  0.927937  0.002901
   105.0  0.924006  0.003130
   115.0  0.922435  0.003089
   125.0  0.934562  0.002793
   135.0  0.943045  0.002404
   145.0  0.954827  0.001936
   155.0  0.973770  0.001114
   165.0  0.989504  0.000487
   175.0  0.999299  0.000365
 ---------------------------------
E =  890.0 MeV, E_lo =  885.0 MeV, E_hi =  895.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999925  0.000569
    15.0  0.998149  0.000560
    25.0  0.996359  0.000546
    35.0  0.990070  0.000577
    45.0  0.982344  0.000761
    55.0  0.968533  0.001298
    65.0  0.955429  0.001917
    75.0  0.943102  0.002309
    85.0  0.932868  0.002811
    95.0  0.923128  0.003007
   105.0  0.917932  0.003312
   115.0  0.914170  0.003534
   125.0  0.919402  0.003296
   135.0  0.938898  0.002485
   145.0  0.945992  0.002363
   155.0  0.967965  0.001321
   165.0  0.987661  0.000519
   175.0  0.998135  0.000391
 ---------------------------------
E =  900.0 MeV, E_lo =  895.0 MeV, E_hi =  905.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999203  0.000616
    15.0  0.997599  0.000636
    25.0  0.996306  0.000563
    35.0  0.987912  0.000665
    45.0  0.977502  0.000923
    55.0  0.965459  0.001444
    65.0  0.950587  0.002048
    75.0  0.938088  0.002619
    85.0  0.921684  0.003239
    95.0  0.911595  0.003541
   105.0  0.904878  0.003792
   115.0  0.906807  0.003747
   125.0  0.912623  0.003448
   135.0  0.928189  0.002930
   145.0  0.944277  0.002241
   155.0  0.965843  0.001437
   165.0  0.985677  0.000623
   175.0  0.997986  0.000435
 ---------------------------------
E =  910.0 MeV, E_lo =  905.0 MeV, E_hi =  915.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.000732
    15.0  0.997743  0.000762
    25.0  0.992676  0.000667
    35.0  0.984275  0.000797
    45.0  0.973065  0.001099
    55.0  0.961279  0.001643
    65.0  0.943901  0.002315
    75.0  0.918950  0.003352
    85.0  0.914603  0.003438
    95.0  0.910961  0.003510
   105.0  0.904896  0.003914
   115.0  0.892353  0.004268
   125.0  0.905728  0.003760
   135.0  0.914739  0.003613
   145.0  0.933933  0.002798
   155.0  0.961278  0.001583
   165.0  0.984562  0.000644
   175.0  0.997961  0.000472
 ---------------------------------
E =  920.0 MeV, E_lo =  915.0 MeV, E_hi =  925.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.000872
    15.0  0.998957  0.000857
    25.0  0.988584  0.000848
    35.0  0.979219  0.001002
    45.0  0.966074  0.001431
    55.0  0.947965  0.002188
    65.0  0.937135  0.002624
    75.0  0.917482  0.003468
    85.0  0.905785  0.003795
    95.0  0.897634  0.004161
   105.0  0.891687  0.004315
   115.0  0.881679  0.004703
   125.0  0.890047  0.004528
   135.0  0.906490  0.003854
   145.0  0.929302  0.002837
   155.0  0.956692  0.001799
   165.0  0.981537  0.000756
   175.0  0.998374  0.000483
 ---------------------------------
E =  930.0 MeV, E_lo =  925.0 MeV, E_hi =  935.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.997957  0.001005
    15.0  0.995362  0.001007
    25.0  0.986620  0.000973
    35.0  0.974079  0.001146
    45.0  0.957506  0.001770
    55.0  0.938750  0.002528
    65.0  0.915029  0.003463
    75.0  0.908295  0.003833
    85.0  0.888912  0.004455
    95.0  0.876282  0.004804
   105.0  0.860022  0.005549
   115.0  0.874692  0.005076
   125.0  0.886523  0.004557
   135.0  0.894772  0.004048
   145.0  0.916622  0.003319
   155.0  0.949282  0.001972
   165.0  0.978830  0.000899
   175.0  0.997596  0.000536
 ---------------------------------
E =  940.0 MeV, E_lo =  935.0 MeV, E_hi =  945.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.999650  0.001147
    15.0  0.992754  0.001185
    25.0  0.979164  0.001288
    35.0  0.962755  0.001565
    45.0  0.946917  0.002193
    55.0  0.923768  0.003164
    65.0  0.896717  0.004246
    75.0  0.887061  0.004439
    85.0  0.868494  0.005146
    95.0  0.853167  0.005619
   105.0  0.859485  0.005407
   115.0  0.855502  0.005608
   125.0  0.859855  0.005582
   135.0  0.874903  0.004993
   145.0  0.915066  0.003419
   155.0  0.945450  0.002281
   165.0  0.976807  0.000964
   175.0  0.998011  0.000576
 ---------------------------------
E =  950.0 MeV, E_lo =  945.0 MeV, E_hi =  955.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.998456  0.001564
    15.0  0.989640  0.001445
    25.0  0.972573  0.001412
    35.0  0.951065  0.002015
    45.0  0.929889  0.002877
    55.0  0.899434  0.004068
    65.0  0.880524  0.004790
    75.0  0.862873  0.005226
    85.0  0.856574  0.005731
    95.0  0.840519  0.006251
   105.0  0.840544  0.006266
   115.0  0.845099  0.006233
   125.0  0.853199  0.005701
   135.0  0.869835  0.005211
   145.0  0.895140  0.004300
   155.0  0.934641  0.002793
   165.0  0.972876  0.001179
   175.0  0.997042  0.000661
 ---------------------------------
E =  960.0 MeV, E_lo =  955.0 MeV, E_hi =  965.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.998401  0.001953
    15.0  0.982937  0.001790
    25.0  0.960393  0.001933
    35.0  0.925525  0.003161
    45.0  0.892849  0.004233
    55.0  0.876246  0.004907
    65.0  0.848607  0.006052
    75.0  0.830159  0.006807
    85.0  0.818908  0.007409
    95.0  0.819676  0.006905
   105.0  0.820203  0.006571
   115.0  0.820401  0.006822
   125.0  0.836073  0.006443
   135.0  0.857206  0.005756
   145.0  0.874744  0.005230
   155.0  0.925058  0.003160
   165.0  0.967718  0.001349
   175.0  0.996314  0.000696
 ---------------------------------
E =  970.0 MeV, E_lo =  965.0 MeV, E_hi =  975.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.998314  0.002377
    15.0  0.974630  0.002260
    25.0  0.943236  0.002399
    35.0  0.891615  0.004461
    45.0  0.864704  0.005426
    55.0  0.840367  0.006175
    65.0  0.805216  0.007241
    75.0  0.800645  0.007438
    85.0  0.789817  0.008052
    95.0  0.803573  0.007457
   105.0  0.808676  0.007305
   115.0  0.816217  0.007130
   125.0  0.828640  0.006691
   135.0  0.850912  0.005804
   145.0  0.881992  0.004748
   155.0  0.918714  0.003308
   165.0  0.964029  0.001471
   175.0  0.996217  0.000784
 ---------------------------------
E =  980.0 MeV, E_lo =  975.0 MeV, E_hi =  985.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.996192  0.002885
    15.0  0.960671  0.002842
    25.0  0.912884  0.003578
    35.0  0.865556  0.005319
    45.0  0.823191  0.006971
    55.0  0.762139  0.009437
    65.0  0.757003  0.009156
    75.0  0.742541  0.009606
    85.0  0.754802  0.009327
    95.0  0.772985  0.008679
   105.0  0.767833  0.008590
   115.0  0.780626  0.008434
   125.0  0.800156  0.007461
   135.0  0.822062  0.006931
   145.0  0.855361  0.005701
   155.0  0.917252  0.003454
   165.0  0.962249  0.001671
   175.0  0.995942  0.000934
 ---------------------------------
E =  990.0 MeV, E_lo =  985.0 MeV, E_hi =  995.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.991974  0.003511
    15.0  0.949183  0.003241
    25.0  0.878133  0.004736
    35.0  0.813313  0.007255
    45.0  0.776705  0.008337
    55.0  0.750818  0.009525
    65.0  0.711004  0.010964
    75.0  0.714854  0.010364
    85.0  0.725135  0.010080
    95.0  0.746446  0.009605
   105.0  0.762967  0.008843
   115.0  0.763057  0.008999
   125.0  0.799849  0.007902
   135.0  0.815897  0.006995
   145.0  0.844687  0.005849
   155.0  0.894791  0.004265
   165.0  0.955383  0.001838
   175.0  0.994833  0.001002
 ---------------------------------
E = 1000.0 MeV, E_lo =  995.0 MeV, E_hi = 1005.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  1.000000  0.004082
    15.0  0.939683  0.003524
    25.0  0.857503  0.005728
    35.0  0.783464  0.008023
    45.0  0.712389  0.010446
    55.0  0.680348  0.011514
    65.0  0.664073  0.011795
    75.0  0.662094  0.012198
    85.0  0.705076  0.010687
    95.0  0.703457  0.010955
   105.0  0.753765  0.009226
   115.0  0.759433  0.009458
   125.0  0.787504  0.008221
   135.0  0.798150  0.007670
   145.0  0.840554  0.006345
   155.0  0.896965  0.004096
   165.0  0.950072  0.002015
   175.0  0.993261  0.001121
 ---------------------------------
E = 1010.0 MeV, E_lo = 1005.0 MeV, E_hi = 1015.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.986057  0.003899
    15.0  0.926995  0.003783
    25.0  0.848424  0.005883
    35.0  0.752815  0.008899
    45.0  0.681958  0.011543
    55.0  0.637459  0.012361
    65.0  0.608834  0.013360
    75.0  0.623814  0.012665
    85.0  0.649749  0.012783
    95.0  0.665980  0.011886
   105.0  0.727672  0.010219
   115.0  0.768741  0.008385
   125.0  0.771306  0.008961
   135.0  0.796048  0.007799
   145.0  0.833443  0.006381
   155.0  0.888972  0.004290
   165.0  0.948083  0.002101
   175.0  0.994571  0.001259
 ---------------------------------
E = 1020.0 MeV, E_lo = 1015.0 MeV, E_hi = 1025.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.989477  0.003814
    15.0  0.918446  0.003900
    25.0  0.822803  0.007155
    35.0  0.734719  0.010001
    45.0  0.642827  0.012794
    55.0  0.605092  0.014035
    65.0  0.596527  0.013675
    75.0  0.579242  0.014263
    85.0  0.612938  0.012990
    95.0  0.660582  0.012308
   105.0  0.724453  0.010109
   115.0  0.761808  0.008717
   125.0  0.777529  0.008143
   135.0  0.814172  0.007212
   145.0  0.834211  0.006322
   155.0  0.892138  0.004210
   165.0  0.949842  0.001989
   175.0  0.992974  0.001384
 ---------------------------------
E = 1030.0 MeV, E_lo = 1025.0 MeV, E_hi = 1035.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.995610  0.003171
    15.0  0.921783  0.003715
    25.0  0.827560  0.006781
    35.0  0.726912  0.010079
    45.0  0.660392  0.011932
    55.0  0.589520  0.014098
    65.0  0.532518  0.015091
    75.0  0.560737  0.014749
    85.0  0.604562  0.013900
    95.0  0.634802  0.012752
   105.0  0.697932  0.010637
   115.0  0.752838  0.008952
   125.0  0.785855  0.008175
   135.0  0.806178  0.007250
   145.0  0.843718  0.006028
   155.0  0.890189  0.004445
   165.0  0.952279  0.001971
   175.0  0.992948  0.001497
 ---------------------------------
E = 1040.0 MeV, E_lo = 1035.0 MeV, E_hi = 1045.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.989636  0.003024
    15.0  0.925018  0.003294
    25.0  0.818439  0.006883
    35.0  0.732855  0.009542
    45.0  0.648598  0.012581
    55.0  0.572740  0.014481
    65.0  0.524960  0.015429
    75.0  0.519292  0.015495
    85.0  0.564508  0.014312
    95.0  0.606699  0.013082
   105.0  0.676534  0.011924
   115.0  0.745048  0.009570
   125.0  0.789606  0.008060
   135.0  0.807272  0.007287
   145.0  0.838819  0.006627
   155.0  0.893092  0.004285
   165.0  0.947735  0.002239
   175.0  0.991810  0.001617
 ---------------------------------
E = 1050.0 MeV, E_lo = 1045.0 MeV, E_hi = 1055.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.990932  0.002529
    15.0  0.931804  0.002904
    25.0  0.843871  0.005979
    35.0  0.743448  0.009425
    45.0  0.640050  0.012892
    55.0  0.574251  0.014203
    65.0  0.488547  0.016595
    75.0  0.514040  0.015409
    85.0  0.571679  0.014274
    95.0  0.628075  0.012761
   105.0  0.673654  0.011878
   115.0  0.757819  0.008811
   125.0  0.780400  0.008057
   135.0  0.819784  0.007188
   145.0  0.859163  0.005613
   155.0  0.899753  0.004153
   165.0  0.952579  0.002080
   175.0  0.991536  0.001773
 ---------------------------------
E = 1060.0 MeV, E_lo = 1055.0 MeV, E_hi = 1065.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.988998  0.002439
    15.0  0.937736  0.002587
    25.0  0.832334  0.006523
    35.0  0.730530  0.009418
    45.0  0.649753  0.012309
    55.0  0.573422  0.014473
    65.0  0.519592  0.015371
    75.0  0.512272  0.015330
    85.0  0.559044  0.014439
    95.0  0.598262  0.013829
   105.0  0.675245  0.011472
   115.0  0.747021  0.009050
   125.0  0.796453  0.007690
   135.0  0.815839  0.006887
   145.0  0.853066  0.005796
   155.0  0.894951  0.004366
   165.0  0.956090  0.002120
   175.0  0.995095  0.001857
 ---------------------------------
E = 1070.0 MeV, E_lo = 1065.0 MeV, E_hi = 1075.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.989924  0.002050
    15.0  0.935263  0.002658
    25.0  0.842107  0.006252
    35.0  0.741236  0.009829
    45.0  0.651356  0.011982
    55.0  0.569996  0.014337
    65.0  0.485662  0.016624
    75.0  0.489236  0.016209
    85.0  0.530726  0.015527
    95.0  0.591076  0.013627
   105.0  0.676484  0.011473
   115.0  0.735946  0.009926
   125.0  0.783985  0.008282
   135.0  0.837646  0.006480
   145.0  0.864397  0.005335
   155.0  0.902028  0.003963
   165.0  0.956703  0.002290
   175.0  0.997384  0.002089
 ---------------------------------
E = 1080.0 MeV, E_lo = 1075.0 MeV, E_hi = 1085.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.992620  0.001855
    15.0  0.943979  0.002304
    25.0  0.859575  0.005373
    35.0  0.744750  0.009242
    45.0  0.653721  0.012407
    55.0  0.546074  0.014838
    65.0  0.513956  0.015796
    75.0  0.519597  0.015863
    85.0  0.529015  0.015129
    95.0  0.591209  0.013486
   105.0  0.653705  0.012018
   115.0  0.748860  0.009093
   125.0  0.796544  0.007718
   135.0  0.840998  0.006268
   145.0  0.860461  0.005648
   155.0  0.906373  0.003772
   165.0  0.959122  0.002318
   175.0  0.996635  0.002293
 ---------------------------------
E = 1090.0 MeV, E_lo = 1085.0 MeV, E_hi = 1095.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.990885  0.001697
    15.0  0.939546  0.002582
    25.0  0.841873  0.006020
    35.0  0.754218  0.009034
    45.0  0.640617  0.012400
    55.0  0.588605  0.013976
    65.0  0.514857  0.015581
    75.0  0.467680  0.016614
    85.0  0.536493  0.014952
    95.0  0.587965  0.013830
   105.0  0.667407  0.011863
   115.0  0.754087  0.008686
   125.0  0.787708  0.007722
   135.0  0.835591  0.006234
   145.0  0.864039  0.005346
   155.0  0.914364  0.003694
   165.0  0.957957  0.002587
   175.0  0.994311  0.002685
 ---------------------------------
E = 1100.0 MeV, E_lo = 1095.0 MeV, E_hi = 1105.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.991511  0.001728
    15.0  0.940634  0.002453
    25.0  0.857196  0.005463
    35.0  0.764187  0.008525
    45.0  0.642898  0.012012
    55.0  0.550542  0.015077
    65.0  0.517285  0.015933
    75.0  0.499701  0.016169
    85.0  0.515983  0.015779
    95.0  0.581825  0.013702
   105.0  0.660573  0.011961
   115.0  0.731271  0.009978
   125.0  0.795545  0.007967
   135.0  0.839401  0.006189
   145.0  0.876971  0.005010
   155.0  0.912543  0.003444
   165.0  0.955507  0.002964
   175.0  0.995357  0.002812
 ---------------------------------
E = 1110.0 MeV, E_lo = 1105.0 MeV, E_hi = 1115.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.990167  0.001678
    15.0  0.937759  0.002554
    25.0  0.858914  0.005600
    35.0  0.758614  0.009435
    45.0  0.654002  0.012360
    55.0  0.552213  0.014998
    65.0  0.522010  0.015140
    75.0  0.478351  0.016582
    85.0  0.532175  0.014862
    95.0  0.544432  0.014872
